2026-04-08 01:48:10,894 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Green Bay Packers win the 2026 NFC North?
2026-04-08 01:48:10,894 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Minnesota Vikings win the 2026 NFC North?
2026-04-08 01:48:10,894 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Carolina Panthers win the 2026 NFC South?
2026-04-08 01:48:10,894 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Atlanta Falcons win the 2026 NFC South?
2026-04-08 01:48:10,894 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will New Orleans Saints win the 2026 NFC South?
2026-04-08 01:48:10,894 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Tampa Bay Buccaneers win the 2026 NFC South?
2026-04-08 01:48:10,895 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will San Francisco 49ers win the 2026 NFC West?
2026-04-08 01:48:10,895 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Los Angeles Rams win the 2026 NFC West?
2026-04-08 01:48:10,895 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Seattle Seahawks win the 2026 NFC West?
2026-04-08 01:48:10,897 [INFO] src.market_scanner: Scanner: 1535 markets passed filters (from 36748 raw)
2026-04-08 01:48:10,961 [INFO] src.agent: Phase [market_scan] took 180.1s
2026-04-08 01:48:11,041 [INFO] src.matching.polymarket_teams: Polymarket teams loaded from disk: 18200 abbreviations
2026-04-08 01:48:11,073 [INFO] src.matching: matcher diag: below_thresh=0 | no_candidates=1535 | no_teams_in_slug=0
2026-04-08 01:48:11,073 [INFO] src.matching:   unmatched sample: [0.00] nhl-tb-ott-2026-04-07 (no scout candidate)
2026-04-08 01:48:11,073 [INFO] src.matching:   unmatched sample: [0.00] nhl-phi-nj-2026-04-07 (no scout candidate)
2026-04-08 01:48:11,074 [INFO] src.matching:   unmatched sample: [0.00] nhl-fla-mon-2026-04-07 (no scout candidate)
2026-04-08 01:48:11,074 [INFO] src.matching:   unmatched sample: [0.00] nhl-bos-car-2026-04-07 (no scout candidate)
2026-04-08 01:48:11,074 [INFO] src.matching:   unmatched sample: [0.00] nhl-cbj-det-2026-04-07 (no scout candidate)
2026-04-08 01:48:11,074 [INFO] src.entry_gate: Polymarket-first: 120 total, 0 scout matches
2026-04-08 01:48:11,075 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Mexico City vs Mackenzie McDonald (atp, 14d scan)
2026-04-08 01:48:11,075 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Yibing Wu vs Reda Bennani (atp, 14d scan)
2026-04-08 01:48:11,076 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Mexico City vs Juan Pablo Ficovich (atp, 14d scan)
2026-04-08 01:48:11,077 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Mexico City vs Alan Magadan (atp, 14d scan)
2026-04-08 01:48:11,077 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Kilian Feldbausch vs Cannon Kingsley (atp, 14d scan)
2026-04-08 01:48:11,078 [INFO] src.sports_data: Fetching ESPN data: San Diego Padres vs Pittsburgh Pirates (mlb)
2026-04-08 01:48:11,078 [INFO] src.sports_data: Fetching ESPN data: Chicago Cubs vs Tampa Bay Rays (mlb)
2026-04-08 01:48:11,078 [INFO] src.sports_data: Fetching ESPN data: Cincinnati Reds vs Miami Marlins (mlb)
2026-04-08 01:48:32,079 [INFO] src.sports_data: ESPN odds: San Diego Padres 42% vs Pittsburgh Pirates 58% (1 providers, weight=1.0: DraftKings)
2026-04-08 01:48:32,080 [INFO] src.entry_gate: Sports context (ESPN): mlb-sd-pit-2026-04-07
2026-04-08 01:48:32,080 [INFO] src.sports_data: Fetching ESPN data: St. Louis Cardinals vs Washington Nationals (mlb)
2026-04-08 01:48:32,815 [INFO] src.sports_data: ESPN odds: Cincinnati Reds 44% vs Miami Marlins 56% (2 providers, weight=2.0: DraftKings, DraftKings - Live Odds)
2026-04-08 01:48:32,816 [INFO] src.entry_gate: Sports context (ESPN): mlb-cin-mia-2026-04-07
2026-04-08 01:48:32,817 [INFO] src.sports_data: Fetching ESPN data: Milwaukee Brewers vs Boston Red Sox (mlb)
2026-04-08 01:48:34,041 [INFO] src.sports_data: ESPN odds: Chicago Cubs 45% vs Tampa Bay Rays 55% (2 providers, weight=2.0: DraftKings, DraftKings - Live Odds)
2026-04-08 01:48:34,043 [INFO] src.entry_gate: Sports context (ESPN): mlb-chc-tb-2026-04-07
2026-04-08 01:48:34,043 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Duje Ajdukovic vs Sascha Gueymard-Wayenburg (atp, 14d scan)
2026-04-08 01:48:38,438 [INFO] src.entry_gate: Sports context (ESPN): atp-wu-bennani-2026-04-07
2026-04-08 01:48:38,438 [INFO] src.sports_data: Fetching ESPN data: Timberwolves vs Pacers (nba)
2026-04-08 01:48:41,080 [WARNING] src.entry_gate: Enrichment future error for 0xc9d5379ee8: 
2026-04-08 01:48:42,572 [INFO] src.entry_gate: Sports context (ESPN): atp-pacheco-mcdonal-2026-04-06
2026-04-08 01:48:42,572 [INFO] src.sports_data: Fetching ESPN data: Bulls vs Wizards (nba)
2026-04-08 01:48:45,031 [INFO] src.entry_gate: Sports context (ESPN): atp-feldbau-kingsle-2026-04-07
2026-04-08 01:48:45,031 [INFO] src.sports_data: Fetching ESPN data: Blue Jackets vs Red Wings (nhl)
2026-04-08 01:48:46,060 [INFO] src.entry_gate: Sports context (ESPN): atp-ajdukov-gueymar-2026-04-06
2026-04-08 01:48:46,060 [INFO] src.sports_data: Fetching ESPN data: Bruins vs Hurricanes (nhl)
2026-04-08 01:48:46,399 [INFO] src.entry_gate: Sports context (ESPN): atp-artnak-magadan-2026-04-07
2026-04-08 01:48:46,399 [INFO] src.sports_data: Fetching ESPN data: Panthers vs Canadiens (nhl)
2026-04-08 01:48:46,401 [INFO] src.entry_gate: Sports context (ESPN): atp-milavsk-ficovic-2026-04-06
2026-04-08 01:48:46,402 [INFO] src.sports_data: Fetching ESPN data: Flyers vs Devils (nhl)
2026-04-08 01:48:49,325 [INFO] src.sports_data: ESPN odds: St. Louis Cardinals 50% vs Washington Nationals 50% (2 providers, weight=2.0: DraftKings, DraftKings - Live Odds)
2026-04-08 01:48:49,327 [INFO] src.entry_gate: Sports context (ESPN): mlb-stl-wsh-2026-04-07
2026-04-08 01:48:49,327 [INFO] src.sports_data: Fetching ESPN data: Lightning vs Senators (nhl)
2026-04-08 01:48:50,544 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/basketball/leagues/nba/events/401811007/competitions/401811007/probabilities?limit=1
2026-04-08 01:48:50,626 [INFO] src.sports_data: ESPN odds: Milwaukee Brewers 40% vs Boston Red Sox 60% (2 providers, weight=2.0: DraftKings, DraftKings - Live Odds)
2026-04-08 01:48:50,627 [INFO] src.entry_gate: Sports context (ESPN): mlb-mil-bos-2026-04-07
2026-04-08 01:48:50,627 [INFO] src.sports_data: Fetching ESPN data: Athletics vs New York Yankees (mlb)
2026-04-08 01:48:51,358 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/basketball/leagues/nba/events/401811003/competitions/401811003/probabilities?limit=1
2026-04-08 01:48:55,498 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/hockey/leagues/nhl/events/401803586/competitions/401803586/probabilities?limit=1
2026-04-08 01:48:55,514 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/hockey/leagues/nhl/events/401803584/competitions/401803584/probabilities?limit=1
2026-04-08 01:48:56,542 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/hockey/leagues/nhl/events/401803587/competitions/401803587/probabilities?limit=1
2026-04-08 01:48:56,560 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/hockey/leagues/nhl/events/401803588/competitions/401803588/probabilities?limit=1
2026-04-08 01:48:58,358 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/hockey/leagues/nhl/events/401803585/competitions/401803585/probabilities?limit=1
2026-04-08 01:48:59,592 [INFO] src.sports_data: ESPN odds: Timberwolves 85% vs Pacers 15% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:48:59,593 [INFO] src.entry_gate: Sports context (ESPN): nba-min-ind-2026-04-07
2026-04-08 01:48:59,594 [INFO] src.sports_data: Fetching ESPN data: Los Angeles Dodgers vs Toronto Blue Jays (mlb)
2026-04-08 01:48:59,594 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814841/competitions/401814841/probabilities?limit=1
2026-04-08 01:48:59,609 [INFO] src.sports_data: ESPN odds: Bulls 66% vs Wizards 34% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:48:59,610 [INFO] src.entry_gate: Sports context (ESPN): nba-chi-was-2026-04-07
2026-04-08 01:48:59,610 [INFO] src.sports_data: Fetching ESPN data: Arizona Diamondbacks vs New York Mets (mlb)
2026-04-08 01:49:01,598 [INFO] src.matching.team_resolver: TeamResolver: Polymarket — 34959 teams fetched
2026-04-08 01:49:04,287 [INFO] src.sports_data: ESPN odds: Bruins 38% vs Hurricanes 62% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:49:04,289 [INFO] src.entry_gate: Sports context (ESPN): nhl-bos-car-2026-04-07
2026-04-08 01:49:04,289 [INFO] src.sports_data: Fetching ESPN data: Bucks vs Nets (nba)
2026-04-08 01:49:05,558 [INFO] src.sports_data: ESPN odds: Flyers 47% vs Devils 53% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:49:05,560 [INFO] src.entry_gate: Sports context (ESPN): nhl-phi-nj-2026-04-07
2026-04-08 01:49:05,560 [INFO] src.sports_data: Fetching ESPN data: Heat vs Raptors (nba)
2026-04-08 01:49:05,594 [INFO] src.sports_data: ESPN odds: Panthers 29% vs Canadiens 71% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:49:05,596 [INFO] src.entry_gate: Sports context (ESPN): nhl-fla-mon-2026-04-07
2026-04-08 01:49:05,596 [INFO] src.sports_data: Fetching ESPN data: Detroit Tigers vs Minnesota Twins (mlb)
2026-04-08 01:49:05,604 [INFO] src.sports_data: ESPN odds: Blue Jackets 49% vs Red Wings 51% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:49:05,606 [INFO] src.entry_gate: Sports context (ESPN): nhl-cbj-det-2026-04-07
2026-04-08 01:49:05,606 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Mexico City vs Miguel Tobon (atp, 14d scan)
2026-04-08 01:49:06,460 [INFO] src.sports_data: ESPN odds: Lightning 44% vs Senators 56% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:49:06,462 [INFO] src.entry_gate: Sports context (ESPN): nhl-tb-ott-2026-04-07
2026-04-08 01:49:06,462 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Kei Nishikori vs Nicolas Kicker (atp, 14d scan)
2026-04-08 01:49:07,669 [INFO] src.sports_data: ESPN odds: Athletics 30% vs New York Yankees 70% (1 providers, weight=1.0: DraftKings)
2026-04-08 01:49:07,684 [INFO] src.entry_gate: Sports context (ESPN): mlb-oak-nyy-2026-04-07
2026-04-08 01:49:07,690 [INFO] src.sports_data: Fetching ESPN data: Jazz vs Pelicans (nba)
2026-04-08 01:49:08,614 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814845/competitions/401814845/probabilities?limit=1
2026-04-08 01:49:09,506 [INFO] src.entry_gate: Sports context (ESPN): atp-colson-tobon-2026-04-07
2026-04-08 01:49:10,416 [INFO] src.entry_gate: Sports context (ESPN): atp-nishiko-kicker-2026-04-06
2026-04-08 01:49:10,416 [INFO] src.sports_data: Fetching ESPN data: Hornets vs Celtics (nba)
2026-04-08 01:49:13,324 [INFO] src.sports_data: Fetching ESPN data: Millonarios vs None (conmebol.sudamericana)
2026-04-08 01:49:14,574 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/basketball/leagues/nba/events/401811006/competitions/401811006/probabilities?limit=1
2026-04-08 01:49:14,582 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/basketball/leagues/nba/events/401811005/competitions/401811005/probabilities?limit=1
2026-04-08 01:49:14,584 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814850/competitions/401814850/probabilities?limit=1
2026-04-08 01:49:15,227 [INFO] src.sports_data: ESPN odds: Los Angeles Dodgers 58% vs Toronto Blue Jays 42% (1 providers, weight=1.0: DraftKings)
2026-04-08 01:49:15,229 [INFO] src.entry_gate: Sports context (ESPN): mlb-lad-tor-2026-04-07
2026-04-08 01:49:15,229 [INFO] src.sports_data: Fetching ESPN data: O'Higgins vs None (conmebol.sudamericana)
2026-04-08 01:49:16,571 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/basketball/leagues/nba/events/401811008/competitions/401811008/probabilities?limit=1
2026-04-08 01:49:16,839 [INFO] src.sports_data: ESPN odds: Arizona Diamondbacks 42% vs New York Mets 58% (1 providers, weight=1.0: DraftKings)
2026-04-08 01:49:16,840 [INFO] src.entry_gate: Sports context (ESPN): mlb-ari-nym-2026-04-07
2026-04-08 01:49:16,840 [INFO] src.sports_data: Fetching ESPN data: Cruzeiro EC vs None (conmebol.libertadores)
2026-04-08 01:49:20,640 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/basketball/leagues/nba/events/401811004/competitions/401811004/probabilities?limit=1
2026-04-08 01:49:22,680 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/soccer/leagues/conmebol.sudamericana/events/401865380/competitions/401865380/probabilities?limit=1
2026-04-08 01:49:22,695 [INFO] src.sports_data: ESPN odds: Bucks 55% vs Nets 45% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:49:22,696 [INFO] src.entry_gate: Sports context (ESPN): nba-mil-bkn-2026-04-07
2026-04-08 01:49:22,697 [INFO] src.sports_data: Fetching ESPN data: Barcelona vs None (conmebol.libertadores)
2026-04-08 01:49:22,720 [INFO] src.sports_data: ESPN odds: Detroit Tigers 60% vs Minnesota Twins 40% (1 providers, weight=1.0: DraftKings)
2026-04-08 01:49:22,721 [INFO] src.entry_gate: Sports context (ESPN): mlb-det-min-2026-04-07
2026-04-08 01:49:22,721 [INFO] src.sports_data: Fetching ESPN data: LDU de Quito vs None (conmebol.libertadores)
2026-04-08 01:49:22,727 [INFO] src.sports_data: ESPN odds: Heat 44% vs Raptors 56% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:49:22,728 [INFO] src.entry_gate: Sports context (ESPN): nba-mia-tor-2026-04-07
2026-04-08 01:49:22,728 [INFO] src.sports_data: Fetching ESPN data: Club Always Ready vs None (conmebol.libertadores)
2026-04-08 01:49:23,267 [INFO] src.sports_data: ESPN odds: Jazz 24% vs Pelicans 76% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:49:23,269 [INFO] src.entry_gate: Sports context (ESPN): nba-uta-nop-2026-04-07
2026-04-08 01:49:23,269 [INFO] src.sports_data: Fetching ESPN data: Flames vs Stars (nhl)
2026-04-08 01:49:26,904 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/soccer/leagues/conmebol.sudamericana/events/401865380/competitions/401865380/probabilities?limit=1
2026-04-08 01:49:29,058 [INFO] src.sports_data: ESPN odds: Hornets 36% vs Celtics 64% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:49:29,059 [INFO] src.entry_gate: Sports context (ESPN): nba-cha-bos-2026-04-07
2026-04-08 01:49:29,060 [INFO] src.sports_data: Fetching ESPN data: Avalanche vs Blues (nhl)
2026-04-08 01:49:29,598 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/soccer/leagues/conmebol.libertadores/events/401865484/competitions/401865484/probabilities?limit=1
2026-04-08 01:49:30,948 [INFO] src.sports_data: ESPN odds: Millonarios 50% vs O'Higgins 50% (1 providers, weight=1.0: DraftKings)
2026-04-08 01:49:30,950 [INFO] src.entry_gate: Sports context (ESPN): sud-ohi-mil-2026-04-07-mil
2026-04-08 01:49:30,950 [INFO] src.sports_data: Fetching ESPN data: Kraken vs Wild (nhl)
2026-04-08 01:49:31,953 [INFO] src.sports_data: ESPN odds: O'Higgins 50% vs Millonarios 50% (1 providers, weight=1.0: DraftKings)
2026-04-08 01:49:31,955 [INFO] src.entry_gate: Sports context (ESPN): sud-ohi-mil-2026-04-07-ohi
2026-04-08 01:49:31,955 [INFO] src.sports_data: Fetching ESPN data: Seattle Mariners vs Texas Rangers (mlb)
2026-04-08 01:49:32,592 [INFO] src.entry_gate: Sports context (ESPN): lib-alw-lqu-2026-04-07-lqu
2026-04-08 01:49:32,593 [INFO] src.sports_data: Fetching ESPN data: São Paulo vs None (conmebol.sudamericana)
2026-04-08 01:49:32,601 [INFO] src.entry_gate: Sports context (ESPN): lib-bar-cru-2026-04-07-cru
2026-04-08 01:49:32,601 [INFO] src.sports_data: Fetching ESPN data: CA Boston River vs None (conmebol.sudamericana)
2026-04-08 01:49:32,608 [INFO] src.entry_gate: Sports context (ESPN): lib-alw-lqu-2026-04-07-alw
2026-04-08 01:49:32,608 [INFO] src.sports_data: Fetching ESPN data: CA Boca Juniors vs None (conmebol.libertadores)
2026-04-08 01:49:33,126 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/hockey/leagues/nhl/events/401803590/competitions/401803590/probabilities?limit=1
2026-04-08 01:49:35,012 [INFO] src.sports_data: ESPN odds: Barcelona 43% vs Cruzeiro 57% (1 providers, weight=1.0: DraftKings)
2026-04-08 01:49:35,013 [INFO] src.entry_gate: Sports context (ESPN): lib-bar-cru-2026-04-07-bar
2026-04-08 01:49:35,013 [INFO] src.sports_data: Fetching ESPN data: CD Universidad Católica vs None (conmebol.libertadores)
2026-04-08 01:49:38,980 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/hockey/leagues/nhl/events/401803591/competitions/401803591/probabilities?limit=1
2026-04-08 01:49:38,980 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/hockey/leagues/nhl/events/401803589/competitions/401803589/probabilities?limit=1
2026-04-08 01:49:49,105 [WARNING] src.sports_data: ESPN API error: HTTPSConnectionPool(host='site.api.espn.com', port=443): Read timed out. (read timeout=10)
2026-04-08 01:49:49,122 [WARNING] src.sports_data: ESPN API error: HTTPSConnectionPool(host='site.api.espn.com', port=443): Read timed out. (read timeout=10)
2026-04-08 01:49:49,175 [WARNING] src.sports_data: ESPN API error: HTTPSConnectionPool(host='site.api.espn.com', port=443): Read timed out. (read timeout=10)
2026-04-08 01:49:49,244 [INFO] src.entry_gate: Sports context (ESPN): nhl-cal-dal-2026-04-07
2026-04-08 01:49:49,244 [INFO] src.sports_data: Fetching ESPN data: Houston Astros vs Colorado Rockies (mlb)
2026-04-08 01:49:49,258 [WARNING] src.sports_data: ESPN API error: HTTPSConnectionPool(host='sports.core.api.espn.com', port=443): Read timed out. (read timeout=10)
2026-04-08 01:49:51,264 [WARNING] src.sports_ws: Sports WS disconnected (attempt 1): sent 1011 (internal error) keepalive ping timeout; no close frame received — reconnecting in 2s
2026-04-08 01:49:52,231 [INFO] src.entry_gate: Sports context (ESPN): lib-cat1-boc-2026-04-07-boc
2026-04-08 01:49:52,231 [INFO] src.sports_data: Fetching ESPN data: Oilers vs Utah (nhl)
2026-04-08 01:49:53,505 [INFO] src.entry_gate: Sports context (ESPN): sud-bor-sao-2026-04-07-bor
2026-04-08 01:49:53,505 [INFO] src.sports_data: Fetching ESPN data: Atlanta Braves vs Los Angeles Angels (mlb)
2026-04-08 01:49:54,125 [INFO] src.sports_ws: Sports WebSocket connected to wss://sports-api.polymarket.com/ws
2026-04-08 01:49:54,691 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/soccer/leagues/conmebol.sudamericana/events/401865372/competitions/401865372/probabilities?limit=1
2026-04-08 01:49:54,756 [INFO] src.entry_gate: Sports context (ESPN): lib-cat1-boc-2026-04-07-cat1
2026-04-08 01:49:54,756 [INFO] src.sports_data: Fetching ESPN data: Philadelphia Phillies vs San Francisco Giants (mlb)
2026-04-08 01:49:59,226 [INFO] src.sports_data: ESPN odds: Seattle Mariners 52% vs Texas Rangers 48% (1 providers, weight=1.0: DraftKings)
2026-04-08 01:49:59,228 [INFO] src.entry_gate: Sports context (ESPN): mlb-sea-tex-2026-04-07
2026-04-08 01:49:59,228 [INFO] src.sports_data: Fetching ESPN data: Kings vs Warriors (nba)
2026-04-08 01:49:59,269 [INFO] src.sports_data: ESPN odds: Avalanche 58% vs Blues 42% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:49:59,270 [INFO] src.entry_gate: Sports context (ESPN): nhl-col-stl-2026-04-07
2026-04-08 01:49:59,271 [INFO] src.sports_data: Fetching ESPN data: Club Alianza Atlético vs None (conmebol.sudamericana)
2026-04-08 01:49:59,276 [INFO] src.sports_data: ESPN odds: São Paulo 81% vs Boston River 19% (1 providers, weight=1.0: DraftKings)
2026-04-08 01:49:59,277 [INFO] src.entry_gate: Sports context (ESPN): sud-bor-sao-2026-04-07-sao
2026-04-08 01:49:59,278 [INFO] src.sports_data: Fetching ESPN data: CA Tigre vs None (conmebol.sudamericana)
2026-04-08 01:49:59,283 [INFO] src.sports_data: ESPN odds: Kraken 31% vs Wild 69% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:49:59,284 [INFO] src.entry_gate: Sports context (ESPN): nhl-sea-min-2026-04-07
2026-04-08 01:49:59,285 [INFO] src.sports_data: Fetching ESPN data: Club Universitario de Deportes vs None (conmebol.libertadores)
2026-04-08 01:50:01,620 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814852/competitions/401814852/probabilities?limit=1
2026-04-08 01:50:01,624 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/hockey/leagues/nhl/events/401803592/competitions/401803592/probabilities?limit=1
2026-04-08 01:50:03,699 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814853/competitions/401814853/probabilities?limit=1
2026-04-08 01:50:03,726 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814854/competitions/401814854/probabilities?limit=1
2026-04-08 01:50:04,392 [INFO] src.entry_gate: Sports context (ESPN): sud-aas-tig-2026-04-07-aas
2026-04-08 01:50:04,392 [INFO] src.sports_data: Fetching ESPN data: CD Tolima vs None (conmebol.libertadores)
2026-04-08 01:50:09,124 [INFO] src.entry_gate: Sports context (ESPN): sud-aas-tig-2026-04-07-tig
2026-04-08 01:50:09,124 [INFO] src.sports_data: Fetching ESPN data: Golden Knights vs Canucks (nhl)
2026-04-08 01:50:09,567 [INFO] src.entry_gate: Sports context (ESPN): lib-tol-uni-2026-04-07-tol
2026-04-08 01:50:09,567 [INFO] src.sports_data: Fetching ESPN data: Predators vs Ducks (nhl)
2026-04-08 01:50:10,012 [INFO] src.entry_gate: Sports context (ESPN): lib-tol-uni-2026-04-07-uni
2026-04-08 01:50:10,013 [INFO] src.sports_data: Fetching ESPN data: Mavericks vs Clippers (nba)
2026-04-08 01:50:10,186 [INFO] src.sports_data: ESPN odds: Houston Astros 60% vs Colorado Rockies 40% (1 providers, weight=1.0: DraftKings)
2026-04-08 01:50:10,188 [INFO] src.entry_gate: Sports context (ESPN): mlb-hou-col-2026-04-07
2026-04-08 01:50:10,188 [INFO] src.sports_data: Fetching ESPN data: Thunder vs Lakers (nba)
2026-04-08 01:50:10,239 [INFO] src.sports_data: ESPN odds: Oilers 44% vs Utah 56% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:50:10,240 [INFO] src.entry_gate: Sports context (ESPN): nhl-edm-utah-2026-04-07
2026-04-08 01:50:10,240 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Justin Boulais vs Kaichi Uchida (atp, 14d scan)
2026-04-08 01:50:10,240 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/basketball/leagues/nba/events/401811009/competitions/401811009/probabilities?limit=1
2026-04-08 01:50:11,762 [INFO] src.sports_data: ESPN odds: Philadelphia Phillies 58% vs San Francisco Giants 42% (1 providers, weight=1.0: DraftKings)
2026-04-08 01:50:11,763 [INFO] src.entry_gate: Sports context (ESPN): mlb-phi-sf-2026-04-07
2026-04-08 01:50:11,764 [INFO] src.sports_data: Fetching ESPN data: Rockets vs Suns (nba)
2026-04-08 01:50:11,773 [INFO] src.sports_data: ESPN odds: Atlanta Braves 54% vs Los Angeles Angels 46% (1 providers, weight=1.0: DraftKings)
2026-04-08 01:50:11,774 [INFO] src.entry_gate: Sports context (ESPN): mlb-atl-laa-2026-04-07
2026-04-08 01:50:11,774 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Daniil Ostapenkov vs Ilia Simakin (atp, 14d scan)
2026-04-08 01:50:16,697 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/hockey/leagues/nhl/events/401803593/competitions/401803593/probabilities?limit=1
2026-04-08 01:50:18,664 [INFO] src.sports_data: ESPN odds: Kings 13% vs Warriors 87% (1 providers, weight=1.0: Draft Kings)
2026-04-08 01:50:18,665 [INFO] src.entry_gate: Sports context (ESPN): nba-sac-gsw-2026-04-07
2026-04-08 01:50:18,963 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/hockey/leagues/nhl/events/401803594/competitions/401803594/probabilities?limit=1
2026-04-08 01:50:18,963 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/basketball/leagues/nba/events/401811011/competitions/401811011/probabilities?limit=1
2026-04-08 01:50:19,503 [INFO] src.entry_gate: Sports context (ESPN): atp-boulais-uchida-2026-04-07
2026-04-08 01:50:19,549 [INFO] src.entry_gate: Sports context (ESPN): atp-ostapen-simakin-2026-04-07
2026-04-08 01:50:19,550 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Pavel Kotov vs August Holmgren (atp, 14d scan)
2026-04-08 01:50:19,550 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/basketball/leagues/nba/events/401811010/competitions/401811010/probabilities?limit=1
2026-04-08 01:50:20,751 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/basketball/leagues/nba/events/401811012/competitions/401811012/probabilities?limit=1
